,역명,이름,주소,전화번호,위도,경도,링크
2124,흑석,신중앙약국,서울 동작구 흑석동 183-7,02-822-0443,37.5078239272873,126.96081261966002,http://place.map.kakao.com/10612837
2125,흑석,소망메디컬약국,서울 동작구 흑석동 100,02-826-2223,37.5076116307782,126.96185326072201,http://place.map.kakao.com/122735458
2126,흑석,아담약국,서울 동작구 흑석동 43-94,02-815-7060,37.50696963698334,126.96620002534216,http://place.map.kakao.com/16269500
2127,흑석,CA정문약국,서울 동작구 흑석동 183-21,02-825-1122,37.50804304029038,126.96132485603384,http://place.map.kakao.com/1567301580
2128,흑석,건강과행복이열리는 중앙메디칼약국,서울 동작구 흑석동 102-25,02-811-1700,37.5078781945138,126.961441435623,http://place.map.kakao.com/15929768
2129,흑석,중앙명성약국,서울 동작구 흑석동 102-27,02-822-2338,37.5078025278257,126.961495763207,http://place.map.kakao.com/8296167
2130,흑석,신세명약국,서울 동작구 흑석동 102-75,02-812-0993,37.5078496729822,126.962405074695,http://place.map.kakao.com/13511641
2131,흑석,해가든약국,서울 동작구 흑석동 332,02-821-8531,37.50662422805691,126.96216026309219,http://place.map.kakao.com/13098129
2132,흑석,명수대약국,서울 동작구 흑석동 225-17,02-813-2558,37.506915946477,126.961518838582,http://place.map.kakao.com/22539967
2133,흑석,대학약국,서울 동작구 흑석동 183-22,02-815-6842,37.507993497986334,126.96136446717877,http://place.map.kakao.com/16482676
2134,흑석,중문약국,서울 동작구 흑석동 102-29,02-795-5656,37.5077303794472,126.96156366103001,http://place.map.kakao.com/795495748
2135,흑석,예쁜약국,서울 동작구 흑석동 99-1,02-812-1029,37.5077633267564,126.962880143565,http://place.map.kakao.com/1990256862
2136,흑석,2층은약국,서울 동작구 흑석동 1-3,02-6484-8248,37.509644896931405,126.9637569001562,http://place.map.kakao.com/1001074862
2137,흑석,강약국,서울 동작구 흑석동 97-2,02-816-8766,37.50724232283016,126.96217691618813,http://place.map.kakao.com/16645948
2138,흑석,새사랑약국,서울 동작구 흑석동 332,02-741-0705,37.506627839682395,126.96218401218799,http://place.map.kakao.com/1367686256
2139,흑석,보생당약국,서울 동작구 흑석동 332,02-825-1688,37.5067773447878,126.96199166704865,http://place.map.kakao.com/7893754
2140,흑석,메디컬수약국,서울 동작구 흑석동 332,02-825-2911,37.5066170334152,126.96220211357401,http://place.map.kakao.com/15112232
2141,샛강,미래약국,서울 영등포구 여의도동 44-32,02-784-5480,37.5196344836394,126.930038012398,http://place.map.kakao.com/13511963
2142,샛강,우당약국,서울 영등포구 여의도동 54-2,02-761-1190,37.51898151570053,126.93202497834169,http://place.map.kakao.com/13504873
2143,샛강,해그린약국,서울 영등포구 여의도동 44-37,02-783-1017,37.518899700152296,126.93077622854601,http://place.map.kakao.com/1751687094
2144,샛강,경도약국,서울 영등포구 여의도동 44-14,02-780-5004,37.519347029996204,126.93151787458,http://place.map.kakao.com/9682995
2145,샛강,대교약국,서울 영등포구 여의도동 44-14,02-780-4259,37.519342519080354,126.9315076980122,http://place.map.kakao.com/13512901
2146,샛강,굿모닝약국,서울 영등포구 여의도동 44-35,02-783-9484,37.519080949901436,126.9310294463037,http://place.map.kakao.com/13509390
2147,샛강,여의도씨티약국,서울 영등포구 여의도동 44-37,02-784-8285,37.5188889013786,126.93079886214198,http://place.map.kakao.com/12319631
2148,국회의사당,봄빛약국,서울 영등포구 여의도동 14-27,02-785-3331,37.52928504748483,126.91999290096642,http://place.map.kakao.com/1865911084
2149,국회의사당,노아약국,서울 영등포구 여의도동 17-9,02-785-9501,37.5265357003819,126.918107703669,http://place.map.kakao.com/2005332023
2150,국회의사당,유온약국,서울 영등포구 여의도동 18,,37.52660253592865,126.9157748954247,http://place.map.kakao.com/840933437
2151,국회의사당,은하약국,서울 영등포구 여의도동 14-35,02-783-1990,37.52860611655206,126.92062151296496,http://place.map.kakao.com/12048447
2152,국회의사당,온유약국,서울 영등포구 여의도동 18,02-6099-7917,37.526575501862105,126.91576926933399,http://place.map.kakao.com/2046864365
2153,선유도,새성심약국,서울 영등포구 양평동4가 150-2,02-2678-0139,37.5368764054709,126.89622428885838,http://place.map.kakao.com/8361441
2154,선유도,선유도온누리약국,서울 영등포구 양평동5가 26-7,02-3667-3517,37.53791895155624,126.89329121015844,http://place.map.kakao.com/13513615
2155,선유도,수정프라자약국,서울 영등포구 양평동5가 74-1,02-2677-3621,37.53848735466171,126.89415032246481,http://place.map.kakao.com/13508536
2156,선유도,행복약국,서울 영등포구 양평동5가 26-8,02-2631-6967,37.5377965607954,126.893452052775,http://place.map.kakao.com/26322504
2157,선유도,허브약국,서울 영등포구 양평동4가 104-1,02-2633-2309,37.5373159151667,126.893994705519,http://place.map.kakao.com/805007941
2158,염창,더선약국,서울 양천구 목동 514-18,02-6949-3088,37.54653227034777,126.87470940714977,http://place.map.kakao.com/1999191255
2159,염창,비전약국,서울 강서구 염창동 282-23,02-3665-8274,37.5472455713269,126.874436627165,http://place.map.kakao.com/13508910
2160,염창,서강약국,서울 양천구 목동 513-31,02-2647-1653,37.546626532592704,126.871871197832,http://place.map.kakao.com/26417787
2161,염창,보생약국,서울 양천구 목2동 514-3,02-2644-1902,37.5466469769478,126.874125309658,http://place.map.kakao.com/9046879
2162,염창,라파엘,서울 강서구 염창동 282-19,02-3664-0743,37.5473335269853,126.875817044088,http://place.map.kakao.com/16004807
2163,염창,가정약국,서울 양천구 목동 513-29,02-2648-5110,37.54665107544341,126.87207031740007,http://place.map.kakao.com/13508886
2164,염창,성심약국,서울 양천구 목동 521-4,02-2643-9211,37.546288212330154,126.87739169439527,http://place.map.kakao.com/16091791
2165,염창,중앙약국,서울 양천구 목동 513-11,02-2645-1163,37.546678764709604,126.87351871844801,http://place.map.kakao.com/16590711
2166,염창,햇살애약국,서울 양천구 목동 514-16,02-2642-6415,37.54627910943171,126.873881503856,http://place.map.kakao.com/20246429
2167,등촌,창대온누리약국,서울 양천구 목동 611-4,02-2653-6788,37.54853547466705,126.86515284798112,http://place.map.kakao.com/16767018
2168,등촌,수태평양약국,서울 강서구 염창동 274-18,02-3661-2603,37.5511063570918,126.865446976453,http://place.map.kakao.com/1571330140
2169,등촌,올리브약국,서울 양천구 목동 606-14,02-6951-1129,37.55008859306262,126.86419040930805,http://place.map.kakao.com/1783718366
2170,등촌,보룡약국,서울 양천구 목동 613-5,02-2642-8345,37.548762089851216,126.8639868591048,http://place.map.kakao.com/22542545
2171,등촌,무지개약국,서울 양천구 목동 614-13,02-2643-5511,37.548632038482,126.863720030804,http://place.map.kakao.com/16906128
2172,등촌,비원약국,서울 강서구 등촌동 648-6,02-2658-7575,37.551473428554395,126.864977804069,http://place.map.kakao.com/11306102
2173,등촌,대우마이빌약국,서울 양천구 목동 603-2,02-2651-8976,37.54958093052032,126.867004597585,http://place.map.kakao.com/16327645
2174,등촌,믿음약국,서울 양천구 목동 613-1,02-2646-5533,37.549728147817135,126.86415032403706,http://place.map.kakao.com/17810571
2175,등촌,이화밝은약국,서울 강서구 염창동 312,02-3663-1878,37.55080250115636,126.86604617217877,http://place.map.kakao.com/606630194
2176,등촌,온누리보미진약국,서울 양천구 목동 613-9,02-2648-8876,37.549562226486465,126.86403067093251,http://place.map.kakao.com/754937739
2177,증미,대현온누리약국,서울 강서구 등촌동 630-12,02-2668-2525,37.55778369560768,126.86082527917343,http://place.map.kakao.com/11495584
2178,증미,솔약국,서울 강서구 등촌동 631,02-3662-8899,37.55716089155853,126.86140816145209,http://place.map.kakao.com/15768080
2179,증미,웰빙약국,서울 강서구 등촌동 630-3,02-3665-6776,37.557232906673754,126.85982695973982,http://place.map.kakao.com/16935727
2180,증미,바른약국,서울 강서구 등촌동 630-12,02-3664-3215,37.5578043050489,126.86072904053101,http://place.map.kakao.com/1240704411
2181,증미,준온누리약국,서울 강서구 염창동 240-21,02-2093-7900,37.557116552265896,126.864347419078,http://place.map.kakao.com/2138724408
2182,증미,라온약국,서울 강서구 등촌동 631-5,02-2013-5677,37.5567318235704,126.862012180009,http://place.map.kakao.com/1949067417
2183,가양,가양하늘약국,서울 강서구 등촌동 628-6,02-3665-0130,37.5595837613469,126.85473739983601,http://place.map.kakao.com/991223026
2184,가양,엔젤약국,서울 강서구 등촌동 73-1,070-7543-5108,37.561560513302496,126.853253134778,http://place.map.kakao.com/1682020270
2185,가양,서연약국,서울 강서구 가양동 1480-5,02-3663-6596,37.56261533475143,126.85305638917492,http://place.map.kakao.com/22996873
2186,가양,가양종로약국,서울 강서구 등촌동 65-20,02-2659-2356,37.5625866280288,126.85171521444401,http://place.map.kakao.com/9651684
2187,가양,하늘팜약국,서울 강서구 가양동 1480-8,02-3663-7071,37.56304221309165,126.85217950078527,http://place.map.kakao.com/22647393
2188,가양,고운마음약국,서울 강서구 등촌동 628,02-3663-7779,37.56050847794664,126.85571235590228,http://place.map.kakao.com/16593584
2189,가양,영보약국,서울 강서구 가양동 1480,02-3664-0552,37.56335073649549,126.85248562312941,http://place.map.kakao.com/16907201
2190,가양,예다인온누리약국,서울 강서구 등촌동 63-12,02-2658-7115,37.5627767037775,126.85097234840212,http://place.map.kakao.com/13513147
2191,가양,가양메디칼온누리약국,서울 강서구 가양동 1479-4,02-3661-3055,37.5636033405882,126.85202559152599,http://place.map.kakao.com/13508667
2192,가양,종로당약국,서울 강서구 가양2동 1481,02-2668-0215,37.5639544292828,126.853229197516,http://place.map.kakao.com/10790664
2193,가양,한솔약국,서울 강서구 가양2동 1478,02-2659-2425,37.5642095612899,126.85262654471501,http://place.map.kakao.com/16470762
2194,양천향교,마곡새봄약국,서울 강서구 마곡동 727-26,02-2659-6470,37.56694538812428,126.8404610837574,http://place.map.kakao.com/1420153283
2195,양천향교,아름약국,서울 강서구 가양동 105-3,02-2658-4158,37.5673109244163,126.842949378496,http://place.map.kakao.com/13508754
2196,양천향교,벼리약국,서울 강서구 가양동 1458-5,02-3662-0072,37.57044840200007,126.84311032078772,http://place.map.kakao.com/11070760
2197,양천향교,라파엘약국,서울 강서구 등촌동 682,02-3662-3335,37.56631366552444,126.84103630273898,http://place.map.kakao.com/1086584865
2198,마곡나루,마곡아임약국,서울 강서구 마곡동 760,0507-1377-8032,37.56707235511165,126.82697525857472,http://place.map.kakao.com/1479261369
2199,마곡나루,웰빙온누리약국,서울 강서구 마곡동 759-2,02-2088-3261,37.567250091430395,126.825303015234,http://place.map.kakao.com/1815487711
2200,마곡나루,명진팜약국,서울 강서구 마곡동 365-19,02-6326-7353,37.568139338642546,126.82588953902363,http://place.map.kakao.com/1616057004
2201,마곡나루,강서보건약국,서울 강서구 마곡동 361-1,02-2088-7501,37.56729115583021,126.82383369835968,http://place.map.kakao.com/737827721
2202,마곡나루,유니약국,서울 강서구 마곡동 365-15,02-6989-8070,37.5691398120791,126.826753143839,http://place.map.kakao.com/1670148630
2203,마곡나루,마곡나루약국,서울 강서구 마곡동 738-3,070-4352-4547,37.56816727223549,126.82467378693102,http://place.map.kakao.com/1931706689
2204,마곡나루,마곡소망약국,서울 강서구 마곡동 280-1,02-3662-6111,37.567158502791436,126.82735311705456,http://place.map.kakao.com/638329767
2205,중앙보훈병원,무지개약국,서울 강동구 둔촌동 98-8,02-483-4649,37.5284747423124,127.14545680021901,http://place.map.kakao.com/16820562
2206,중앙보훈병원,양지약국,서울 강동구 둔촌동 99-7,02-473-9779,37.52810995538896,127.14609076212143,http://place.map.kakao.com/27387803
2207,중앙보훈병원,정문약국,서울 강동구 둔촌동 98-7,02-478-0774,37.52836984146371,127.14576884178801,http://place.map.kakao.com/8487356
2208,중앙보훈병원,보운약국,서울 강동구 둔촌동 98-8,02-477-8088,37.52847746620828,127.14543983563291,http://place.map.kakao.com/12694498
2209,중앙보훈병원,위드팜만보약국,서울 강동구 둔촌동 98-4,02-474-0051,37.52821108125,127.145917867225,http://place.map.kakao.com/11495541
2210,중앙보훈병원,정다운약국,서울 강동구 둔촌동 91-27,02-477-5512,37.52862797794101,127.14613363150778,http://place.map.kakao.com/22545457
2211,공항시장,조광약국,서울 강서구 방화동 614-97,02-2666-1282,37.564720059958866,126.81123069493981,http://place.map.kakao.com/8065674
2212,공항시장,공항시장샘온누리약국,서울 강서구 방화동 614-34,02-2064-2204,37.56418219193632,126.81068422989829,http://place.map.kakao.com/780082175
2213,공항시장,주약국,서울 강서구 공항동 45-39,02-2662-0431,37.56168142612921,126.809809997025,http://place.map.kakao.com/13502535
2214,공항시장,공항약국,서울 강서구 공항동 48-49,02-2661-4889,37.5622225771209,126.809036710297,http://place.map.kakao.com/9652453
2215,공항시장,자성당약국,서울 강서구 공항동 18-80,02-2662-3231,37.56397066038761,126.81250479756176,http://place.map.kakao.com/10749195
2216,공항시장,국제약국,서울 강서구 공항동 18-5,02-2661-5708,37.5640506812721,126.811268603552,http://place.map.kakao.com/1479237869
2217,공항시장,송정온누리약국,서울 강서구 공항동 42-22,02-2661-7563,37.5610832594991,126.810990871105,http://place.map.kakao.com/17819412
2218,공항시장,온누리다나약국,서울 강서구 방화1동 609-30,02-665-6200,37.565381101961606,126.81217980800301,http://place.map.kakao.com/8481958
2219,노들,용강약국,서울 동작구 본동 48-46,02-814-2605,37.511674338697,126.954444932068,http://place.map.kakao.com/8462838
