,역명,이름,주소,전화번호,위도,경도,링크
3224,몽촌토성,CU ATM 방이인텍점,서울 송파구 방이동 40-3,,37.5168776557826,127.11180293244401,http://place.map.kakao.com/991474752
3225,몽촌토성,KB국민은행ATM 한성백제역점,서울 송파구 방이동 51-2,02-415-9711,37.515090795574395,127.11479887465099,http://place.map.kakao.com/1994303085
3226,몽촌토성,CU ATM 방이엘퍼스트점,서울 송파구 방이동 50,,37.515822535514296,127.114669915084,http://place.map.kakao.com/1150739090
3227,강동구청,KB국민은행 강동구청역지점,서울 강동구 성내동 552-8,02-488-2139,37.5301232820281,127.12182836159401,http://place.map.kakao.com/8835609
3228,강동구청,NH농협은행 서울영업부,서울 강동구 성내동 451,02-483-2711,37.5291335058861,127.120537029623,http://place.map.kakao.com/17445737
3229,강동구청,우리은행 강동구청지점,서울 강동구 성내동 540,02-471-1305,37.530488088648475,127.12365722573529,http://place.map.kakao.com/8464326
3230,강동구청,우리은행 풍납동지점,서울 송파구 풍납동 402-4,02-486-7600,37.5279858228311,127.118566689669,http://place.map.kakao.com/8025030
3231,강동구청,IBK기업은행 강동구청역지점,서울 강동구 성내동 551-1,02-478-7248,37.5290227864314,127.123057462647,http://place.map.kakao.com/8213914
3232,강동구청,KB국민은행ATM 강동구청역점,서울 강동구 성내동 552-8,,37.530126890694206,127.121823842062,http://place.map.kakao.com/25642431
3233,강동구청,NH농협은행 365코너 서울영업부,서울 강동구 성내동 451,,37.52887776045496,127.12040085832287,http://place.map.kakao.com/416212005
3234,강동구청,IBK기업은행365 강동구청역점365,서울 강동구 성내동 551-1,,37.529112711807706,127.12322504794399,http://place.map.kakao.com/1682600781
3235,강동구청,CU ATM 송파토성점,서울 송파구 풍납동 237-1,,37.531874382580106,127.118726712265,http://place.map.kakao.com/965161599
3236,강동구청,CU ATM 강동구청점,서울 강동구 성내동 551,,37.529321535784504,127.12342450696998,http://place.map.kakao.com/1096214781
3237,강동구청,NH농협은행 365코너 성내동지점,서울 강동구 성내동 451,,37.529129906506,127.12053249849,http://place.map.kakao.com/132490562
3238,강동구청,우리은행 365코너 강동구청지점,서울 강동구 성내동 540,,37.5301608836441,127.123792447647,http://place.map.kakao.com/2004089179
3239,강동구청,NH농협은행 365코너 영업부,서울 강동구 성내동 451,,37.52912991112439,127.120527973156,http://place.map.kakao.com/1966221349
3240,강동구청,롯데ATM 세븐일레븐 강동성내(CD),서울 강동구 성내동 320-7,,37.5307002759597,127.12148536695601,http://place.map.kakao.com/1249467558
3241,암사,우리은행 암사역지점,서울 강동구 암사동 512-17,02-428-2112,37.5499504450825,127.127174852846,http://place.map.kakao.com/8020072
3242,암사,KB국민은행 암사역지점,서울 강동구 암사동 512-18,02-3428-9112,37.549633464917854,127.12701588398971,http://place.map.kakao.com/10136029
3243,암사,Sh수협은행 암사역지점,서울 강동구 암사동 501-1,02-442-1981,37.5507603336359,127.128108718397,http://place.map.kakao.com/7965849
3244,암사,신한은행 365코너 암사역지점,서울 강동구 암사동 503-23,,37.5514634833148,127.127765893442,http://place.map.kakao.com/1146079532
3245,암사,IBK기업은행365,서울 강동구 천호동 289-34,,37.548851652980105,127.130092599433,http://place.map.kakao.com/1009235160
3246,암사,KB국민은행ATM 암사동365자동화점,서울 강동구 암사동 501-16,,37.551127137193205,127.128847193442,http://place.map.kakao.com/20521664
3247,암사,신한은행 365코너 디지털라운지(암사역),서울 강동구 암사동 503-23,,37.55147975143979,127.12771952262501,http://place.map.kakao.com/2053793992
3248,암사,CU ATM 현대암사셀프점,서울 강동구 암사동 513-27,,37.548199690717794,127.126443112952,http://place.map.kakao.com/1029685335
3249,암사,롯데ATM 세븐일레븐 암사스타(CD),서울 강동구 암사동 497-16,,37.5507583801734,127.129896740921,http://place.map.kakao.com/320206272
3250,암사,우리은행 365코너 암사역지점,서울 강동구 암사동 512-17,,37.549966658139795,127.12717940699301,http://place.map.kakao.com/1297993637
3251,암사,KB국민은행ATM 암사역점,서울 강동구 암사동 512-18,,37.5496083343698,127.126925309779,http://place.map.kakao.com/25651889
3252,암사,IBK기업은행365 구)암사역,서울 강동구 천호동 289-34,,37.54885075198379,127.13009259786699,http://place.map.kakao.com/662272278
3253,암사,CU ATM 천호암사점,서울 강동구 천호동 287-25,,37.5482450561091,127.12782377081899,http://place.map.kakao.com/1133135876
3254,암사,CU ATM 암사중앙점,서울 강동구 암사동 501-12,,37.5511597458281,127.12868881605499,http://place.map.kakao.com/1122748753
3255,암사,Sh수협은행 365코너 암사역지점,서울 강동구 암사동 500-1,,37.552026697449705,127.12851263275101,http://place.map.kakao.com/1980990501
3256,암사,CU ATM 암사태성점,서울 강동구 암사동 503-23,,37.5515464190234,127.127725294758,http://place.map.kakao.com/1132857850
3257,암사,롯데ATM 세븐일레븐 암사역,서울 강동구 암사동 513-1,,37.5491547275976,127.126462832416,http://place.map.kakao.com/1278271128
3258,석촌,우리은행 송파금융센터,서울 송파구 석촌동 174-1,02-420-8781,37.5051195587994,127.10593147995,http://place.map.kakao.com/8463101
3259,석촌,하나은행 석촌역지점,서울 송파구 석촌동 286-7,02-414-1111,37.5044919231226,127.106527741854,http://place.map.kakao.com/8143972
3260,석촌,KB국민은행 송파종합금융센터,서울 송파구 송파동 20,02-424-6923,37.506731416952704,127.108946734133,http://place.map.kakao.com/8201340
3261,석촌,IBK기업은행 송파지점,서울 송파구 송파동 84-7,02-419-3079,37.50521059139969,127.10788819410094,http://place.map.kakao.com/8209350
3262,석촌,NH농협은행 석촌역지점,서울 송파구 송파동 19-5,02-415-4711,37.5059504743628,127.10771508709101,http://place.map.kakao.com/448500858
3263,석촌,OK저축은행 잠실지점,서울 송파구 석촌동 286-5,1899-7979,37.5047077961797,127.106935196598,http://place.map.kakao.com/11503153
3264,석촌,신한은행 365코너 석촌한솔병원,서울 송파구 석촌동 174-13,,37.50607824299,127.105914738753,http://place.map.kakao.com/137163754
3265,석촌,IBK기업은행365 송파점365,서울 송파구 송파동 84-7,,37.5052042657789,127.107908542533,http://place.map.kakao.com/1486249169
3266,석촌,KB국민은행ATM 송파종합금융센터점,서울 송파구 송파동 20,,37.506760194806795,127.10900558783199,http://place.map.kakao.com/25648277
3267,석촌,NH농협은행 365코너 석촌역지점,서울 송파구 송파동 19-5,,37.5059504784879,127.107710563155,http://place.map.kakao.com/145627894
3268,석촌,하나은행365 석촌역,서울 송파구 석촌동 286-7,,37.504422629419,127.10643490448,http://place.map.kakao.com/1721894168
3269,석촌,CU ATM 송파석촌점,서울 송파구 송파동 14-5,,37.506715588031994,127.106544473525,http://place.map.kakao.com/1044453178
3270,석촌,우리은행 365코너 송파금융센터,서울 송파구 석촌동 174-1,,37.505094351988895,127.10590769391099,http://place.map.kakao.com/1398473705
3271,석촌,CU ATM 석촌백제점,서울 송파구 석촌동 173-6,,37.504759775928505,127.105238819488,http://place.map.kakao.com/1008109614
3272,구반포,우리은행 365코너 방배본동금융센터(점외),서울 서초구 반포동 1313,,37.502138951629796,126.9869038483,http://place.map.kakao.com/1709458997
3273,신반포,하나은행 신반포지점,서울 서초구 반포동 2-8,02-535-1111,37.50528766225801,126.99448536117313,http://place.map.kakao.com/10864786
3274,신반포,우리은행 365코너 강남지점(점외),서울 서초구 반포동 5-1,,37.5043596490869,126.99498757654699,http://place.map.kakao.com/1305437168
3275,신반포,우체국365코너,서울 서초구 반포동 4-13,,37.50453353322247,126.99475911007441,http://place.map.kakao.com/1383002159
3276,신반포,IBK기업은행365 구)반포래미안무인,서울 서초구 반포동 18-4,,37.5030757430572,126.995667358885,http://place.map.kakao.com/648595788
3277,신반포,하나은행365 신반포,서울 서초구 반포동 2-8,,37.505470575967,126.994695709762,http://place.map.kakao.com/1726814495
3278,신반포,SC제일은행 365코너 반포래미안커뮤니티센터,서울 서초구 반포동 18-1,,37.5032389028108,126.99936214698299,http://place.map.kakao.com/1101178641
3279,신반포,우리은행 365코너 센트럴시티지점(점외),서울 서초구 반포동 18-1,,37.503355134256886,127.00001696420229,http://place.map.kakao.com/143839479
3280,신반포,하나은행365 반포래미안퍼스티지아파트,서울 서초구 반포동 18-1,,37.503247914532864,127.00011535641052,http://place.map.kakao.com/18385673
3281,사평,신한은행 반포남금융센터,서울 서초구 반포동 30-25,02-594-4611,37.5028526749805,127.011897480776,http://place.map.kakao.com/18992887
3282,사평,하나은행365 구.반포자이,서울 서초구 반포동 20-51,,37.506633068827895,127.013951969908,http://place.map.kakao.com/1820162281
3283,사평,IBK기업은행365 반포리체아파트,서울 서초구 반포동 30-26,,37.5044672195662,127.012454171065,http://place.map.kakao.com/670859774
3284,신논현,신한은행 논현동지점,서울 강남구 역삼동 808-4,02-554-2300,37.50409399893841,127.02508238550621,http://place.map.kakao.com/17695255
3285,신논현,우리은행 강남교보타워지점,서울 서초구 서초동 1303-22,02-3481-5041,37.504006788205594,127.02418663868687,http://place.map.kakao.com/8029958
3286,신논현,NH농협은행 논현남지점,서울 강남구 논현동 201-12,02-561-2836,37.5051750657066,127.025731926395,http://place.map.kakao.com/24773025
3287,신논현,신한은행 논현동기업금융센터,서울 강남구 역삼동 808-5,02-3452-7900,37.50419131304256,127.02505640599584,http://place.map.kakao.com/1626012513
3288,신논현,IBK기업은행 서초동지점,서울 서초구 반포동 747-14,02-549-9145,37.5043934856809,127.023361160842,http://place.map.kakao.com/10206866
3289,신논현,신한은행ATM 논현동지점,서울 강남구 역삼동 808-4,02-554-2300,37.5041336292302,127.025147994359,http://place.map.kakao.com/27218150
3290,신논현,신한은행 365코너 논현동,서울 강남구 역삼동 809,,37.503702012115504,127.02531409953501,http://place.map.kakao.com/2048528865
3291,신논현,CU ATM 역삼본점,서울 강남구 역삼동 601-11,,37.504061425091,127.02572249652201,http://place.map.kakao.com/1087846006
3292,신논현,IBK기업은행365 서초동점365,서울 서초구 반포동 747-14,,37.504425927239204,127.02333402783998,http://place.map.kakao.com/124253095
3293,신논현,CU ATM 서초아이파크점,서울 서초구 서초동 1303-16,,37.5027319229299,127.023903493086,http://place.map.kakao.com/1155928909
3294,신논현,롯데ATM 세븐일레븐 역삼보브,서울 강남구 역삼동 601-15,,37.5047064665694,127.02608010345301,http://place.map.kakao.com/1798425488
3295,신논현,CU ATM 논현혜성점,서울 강남구 논현동 199-17,,37.506155626600105,127.02447460314501,http://place.map.kakao.com/1015275510
3296,신논현,우리은행 365코너 강남교보타워금융센터,서울 서초구 서초동 1303-22,,37.5038220945775,127.024125507599,http://place.map.kakao.com/1267538715
3297,신논현,롯데ATM 세븐일레븐 사평대로(CD),서울 서초구 서초동 1302-52,,37.5035899280152,127.022646149854,http://place.map.kakao.com/1764656604
3298,신논현,CU ATM 반포중앙점,서울 서초구 반포동 733-14,,37.5054426335539,127.021366442059,http://place.map.kakao.com/1088141957
3299,신논현,롯데ATM 세븐일레븐 서초바로세움,서울 서초구 서초동 1309-9,,37.502039799061606,127.02464063681101,http://place.map.kakao.com/290918235
3300,신논현,CU ATM 서초다우점,서울 서초구 서초동 1303-36,,37.5025732479342,127.02438295894,http://place.map.kakao.com/1152426973
3301,언주,하나은행 언주역지점,서울 강남구 역삼동 606-33,02-549-1111,37.506329858853995,127.03402475354588,http://place.map.kakao.com/8146333
3302,언주,IBK기업은행 언주역지점,서울 강남구 논현동 192-19,02-545-4329,37.5073932061934,127.03345973231899,http://place.map.kakao.com/8228803
3303,언주,KB국민은행ATM 해안종합건축사사무소,서울 강남구 역삼1동 650-3,,37.5073243309199,127.034839529682,http://place.map.kakao.com/2137595414
3304,언주,우리은행 365코너 논현동지점(점외),서울 강남구 논현동 237,,37.5093050507666,127.036784702022,http://place.map.kakao.com/1807643123
3305,언주,롯데ATM 세븐일레븐 논현한영,서울 강남구 논현동 235-7,,37.508055944134604,127.034848917838,http://place.map.kakao.com/1373751842
3306,언주,하나은행365 강남차병원 로비,서울 강남구 역삼동 650-9,,37.5069063695279,127.03448193933599,http://place.map.kakao.com/532696723
3307,언주,IBK기업은행365 언주역점365,서울 강남구 논현동 192-19,,37.507385999436,127.033455205072,http://place.map.kakao.com/1262590992
3308,언주,하나은행365 언주역,서울 강남구 역삼동 606-33,,37.5063289581748,127.034023622145,http://place.map.kakao.com/1720495490
3309,언주,CU ATM 역삼역촌점,서울 강남구 역삼동 605-23,,37.5059697089149,127.033137896905,http://place.map.kakao.com/1014736475
3310,언주,CU ATM 논현한미점,서울 강남구 논현동 192-19,,37.5074617004845,127.03339642640199,http://place.map.kakao.com/1030630394
3311,언주,롯데ATM 세븐일레븐 역삼해피(CD),서울 강남구 역삼동 655,,37.5072191949657,127.03687981393401,http://place.map.kakao.com/2013999761
3312,언주,CU ATM 역삼황제펭귄점,서울 강남구 역삼동 658-22,,37.506775882194205,127.036938407763,http://place.map.kakao.com/1133803345
3313,선정릉,우리은행 선정릉역지점,서울 강남구 삼성동 37-22,02-549-8181,37.5109356231715,127.04527411581999,http://place.map.kakao.com/10703486
